Date,Crypto_Return_Today,exp_value,ae
2021-09-11,0.09920752804808966,-0.013042388548118566,0.11224991659620823
2021-09-12,-0.02282816610877496,-0.00349438685873892,0.019333779250036043
2021-09-13,-0.07312064779782029,-0.005274114236314192,0.0678465335615061
2021-09-14,-0.003145812352132481,-0.007488412444214747,0.004342600092082266
2021-09-15,0.0425881151933182,-0.00861624109854219,0.05120435629186039
2021-09-16,-0.03367727954437233,-0.00812788121587526,0.02554939832849707
2021-09-17,-0.03023187702828393,-0.01282805592421155,0.017403821104072383
2021-09-18,0.009559949245765958,-0.015202549102649942,0.0247624983484159
2021-09-19,-0.03768810998790429,-0.011228440281813112,0.026459669706091177
2021-09-20,-0.10104170631247693,-0.015895885423338838,0.0851458208891381
2021-09-21,-0.04561821373389099,-0.021131047741013757,0.02448716599287723
2021-09-22,0.13284735922408983,-0.015533671525277879,0.1483810307493677
2021-09-23,0.031043954070032003,-0.005130669124993978,0.036174623195025984
2021-09-24,-0.020709649204647206,-0.006132586591595094,0.01457706261305211
2021-09-25,0.009668835430335072,-0.0037724683063576933,0.013441303736692766
2021-09-26,-0.041659501540385155,-0.010168089207625877,0.031491412332759275
2021-09-27,-0.03502382341492562,-0.011513184595598035,0.023510638819327582
2021-09-28,-0.04510353830513718,-0.008791982853962701,0.036311555451174475
2021-09-29,0.012996416978677951,-0.011788963279177321,0.024785380257855275
2021-09-30,0.0228961443178834,-0.013902656008794482,0.036798800326677886
2021-10-01,0.0648904752954885,-0.009861697161490502,0.074752172456979
2021-10-02,-0.0013635289962388624,-0.0030672434240781856,0.0017037144278393233
2021-10-03,0.0015796818640609683,-0.003847491869935673,0.005427173733996642
2021-10-04,-0.0281990496817528,-0.0010426495947952973,0.027156400086957504
2021-10-05,0.019875383607790804,0.004160397307399284,0.01571498630039152
2021-10-06,-0.009417760868747472,0.008838511403233697,0.01825627227198117
2021-10-07,0.02984688061097302,-0.0013232828891118248,0.031170163500084846
2021-10-08,-0.018076050405013925,-0.0014087881361874667,0.01666726226882646
2021-10-09,0.014257868910856097,-0.0012206739362136607,0.015478542847069758
2021-10-10,-0.03139424686993757,-0.000892885830462159,0.030501361039475407
2021-10-11,-0.008484227689625456,-0.0001596533540016169,0.008324574335623839
2021-10-12,-0.025316387612954325,0.0017360320549483946,0.02705241966790272
2021-10-13,0.032346927641564625,0.0031493999615328843,0.02919752768003174
2021-10-14,-0.007749717414580307,0.004531579294596218,0.012281296709176525
2021-10-15,0.018996335521136012,0.0023425891708488103,0.016653746350287203
2021-10-16,-0.017227279018608675,-0.0009355636701763674,0.01629171534843231
2021-10-17,-0.009539125186117091,-0.0020686886717742113,0.0074704365143428795
2021-10-18,-0.013798370915776141,-0.002862889175358358,0.010935481740417783
2021-10-19,-0.007191868863543027,-0.0018342692635028826,0.005357599600040144
2021-10-20,0.03474519977719627,-0.0037676444400267274,0.038512844217222994
2021-10-21,-0.02452561898581238,-0.0006131472510307462,0.023912471734781632
2021-10-22,0.007775939999259905,-0.004496897222229704,0.01227283722148961
2021-10-23,0.005000885707720559,-0.0026503264790672873,0.007651212186787847
2021-10-24,-0.020223737078207713,-0.00331153956500554,0.016912197513202172
2021-10-25,0.011381833460301938,-0.002513646008453407,0.013895479468755346
2021-10-26,-0.0023998342300871655,-0.00109464164060145,0.0013051925894857154
2021-10-27,-0.11100779369696981,0.0005422550296033467,0.11155004872657316
2021-10-28,0.0389597531894862,-0.009697367923149113,0.04865712111263531
2021-10-29,0.012388374767028167,-0.006360977165715792,0.01874935193274396
2021-10-30,-0.02760383461189677,-0.006832974362437781,0.02077086024945899
