Date,Crypto_Return_Today,exp_value,ae
2022-01-14,0.018709512327372824,-0.00953493570724895,0.028244448034621776
2022-01-15,0.006230548834338345,-0.007603678356114908,0.013834227190453253
2022-01-16,0.006146918926953284,-0.008819653547280697,0.01496657247423398
2022-01-17,-0.04225434501503834,-0.009513611983398586,0.032740733031639754
2022-01-18,-0.015138333012712661,-0.011249097755619398,0.003889235257093263
2022-01-19,-0.021735019214864443,-0.012948606418358448,0.008786412796505995
2022-01-20,-0.030890106871179948,-0.009755737750180333,0.021134369120999613
2022-01-21,-0.16039841994992052,-0.009269986894359655,0.15112843305556087
2022-01-22,-0.06282930313286289,-0.01587120729705923,0.04695809583580366
2022-01-23,0.05185933100967668,-0.018051231005718864,0.06991056201539554
2022-01-24,-0.03840268720232576,-0.015857015320233127,0.02254567188209263
2022-01-25,0.006348248791124614,-0.016895206019583515,0.02324345481070813
2022-01-26,0.005057752339513205,-0.019948194885977905,0.02500594722549111
2022-01-27,-0.018072288089488093,-0.022478914980553082,0.0044066268910649894
2022-01-28,0.050504456473402466,-0.021097727875672396,0.07160218434907487
2022-01-29,0.019634117574204985,-0.018826660436670275,0.03846077801087526
2022-01-30,0.0018844994630473622,-0.017869262669536947,0.01975376213258431
2022-01-31,0.0321353182369697,-0.01817372120267308,0.05030903943964278
2022-02-01,0.038040336681562155,-0.01286017382752965,0.050900510509091806
2022-02-02,-0.039862339660996705,-0.009061697420795737,0.030800642240200966
2022-02-03,-0.0011427923187036775,-0.010356506024090897,0.00921371370538722
2022-02-04,0.10691488917907736,-0.008231697841771165,0.11514658702084853
2022-02-05,0.010068987886047293,0.010862109953157256,0.0007931220671099637
2022-02-06,0.014003294112447705,0.01606913074022227,0.0020658366277745647
2022-02-07,0.02743722246342342,0.013365128104705915,0.014072094358717504
2022-02-08,-0.006511720654850154,0.018067978795116568,0.02457969944996672
2022-02-09,0.037193758840390286,0.017149409548975515,0.02004434929141477
2022-02-10,-0.05149642928317141,0.01944483858475245,0.07094126786792386
2022-02-11,-0.04998030090636104,0.017057399928060785,0.06703770083442183
2022-02-12,-0.0034299816840467415,0.009879917258077676,0.013309898942124417
2022-02-13,-0.011491408740898197,0.00823248159677398,0.019723890337672176
2022-02-14,0.018333611044733262,0.007277059582206441,0.01105655146252682
2022-02-15,0.08056826741951775,0.006291223354189553,0.0742770440653282
2022-02-16,-0.01668218458602989,0.009328932692614953,0.026011117278644844
2022-02-17,-0.08172407184910674,0.010984658055112584,0.09270872990421933
2022-02-18,-0.034787229934313206,0.005228852374369507,0.04001608230868271
2022-02-19,-0.007631414380151772,-0.0048927275623012485,0.002738686817850523
2022-02-20,-0.05012102627278058,-0.006157042009886896,0.043963984262893684
2022-02-21,-0.020706134290860927,-0.010737350608831773,0.009968783682029154
2022-02-22,0.02548031647432838,-0.01417616180556637,0.039656478279894755
2022-02-23,-0.018772718497291598,-0.011891016296339332,0.006881702200952265
2022-02-24,0.003818143216357039,-0.015888621820459466,0.019706765036816506
2022-02-25,0.06196284732011087,-0.011937580927636004,0.07390042824774687
2022-02-26,0.005813943504248628,-0.003941641768602297,0.009755585272850927
2022-02-27,-0.05877057288508289,-0.003281361398009771,0.055489211487073115
2022-02-28,0.10768841612804199,-0.006658444551165821,0.11434686067920781
2022-03-01,0.0178914799162146,-0.00027595847378662574,0.018167438390001223
2022-03-02,-0.007548596312117155,-0.004752871866879708,0.002795724445237447
2022-03-03,-0.04000368457896189,-0.00410047270445737,0.03590321187450452
2022-03-04,-0.0799492248543593,-0.0011204450423041663,0.07882877981205513
2022-03-05,0.017549096385148906,-0.0043463018223074594,0.021895398207456365
2022-03-06,-0.04211605216597676,-0.002547693910500268,0.03956835825547649
2022-03-07,-0.0227698669303471,-0.0019759100457285663,0.020793956884618534
2022-03-08,0.031149076967416974,-0.0021233195199775786,0.03327239648739455
2022-03-09,0.05753221525529131,-0.0017184080561855363,0.05925062331147684
2022-03-10,-0.04537564126544305,0.0037319443547132428,0.0491075856201563
2022-03-11,-0.018851105597189353,0.0002181026060132359,0.01906920820320259
2022-03-12,0.005879365006619552,-0.005554322602365352,0.011433687608984904
2022-03-13,-0.0214221952437411,-0.005549649637910286,0.015872545605830818
2022-03-14,0.028268525209222427,-0.002881908377814444,0.031150433587036872
2022-03-15,0.011315315186877659,-0.008554757729158698,0.019870072916036357
2022-03-16,0.05640394178006845,-0.009024483781254195,0.06542842556132265
2022-03-17,0.01535443569885291,-0.004456445346098079,0.01981088104495099
2022-03-18,0.045463906586264695,-0.0005022938976827358,0.04596620048394743
2022-03-19,0.0005212717573788559,0.008455786919504693,0.007934515162125837
2022-03-20,-0.029652001091135652,0.0072395137318068325,0.036891514822942485
2022-03-21,0.013155023301196033,0.008129803094295483,0.005025220206900551
2022-03-22,0.025672726418874237,0.01069586668226285,0.014976859736611387
2022-03-23,0.019294426817667073,0.01030469878593837,0.008989728031728704
2022-03-24,0.02508673030009896,0.007573428183250923,0.01751330211684804
2022-03-25,-0.0005720204391070554,0.012606454723646781,0.013178475162753837
2022-03-26,0.011768496820578902,0.013912103663509803,0.0021436068429309015
2022-03-27,0.04593609767849615,0.01433275593593547,0.03160334174256068
2022-03-28,0.013369424946013848,0.019144062573238134,0.0057746376272242855
2022-03-29,0.019880857541449783,0.018079841125866088,0.001801016415583695
2022-03-30,-0.004823620961749627,0.018691665579764098,0.023515286541513726
2022-03-31,-0.031095212507774347,0.014318268241062807,0.04541348074883715
2022-04-01,0.049615906508571346,0.011000436226303716,0.03861547028226763
2022-04-02,-0.0013718210631647018,0.01129700764932562,0.012668828712490322
2022-04-03,0.022396726973011722,0.011161786733572512,0.01123494023943921
2022-04-04,-0.0003190920316422807,0.01487955302386875,0.01519864505551103
2022-04-05,-0.03157532091263639,0.0139171162143803,0.045492437127016686
2022-04-06,-0.07293736244542208,0.009827969976415255,0.08276533242183734
2022-04-07,0.01907095822277592,0.003239985029051745,0.015830973193724177
2022-04-08,-0.012823915827867996,0.0028102870235286706,0.01563420285139667
2022-04-09,0.021674648416229365,0.0019351516386171745,0.01973949677761219
2022-04-10,-0.015270913398159988,0.002642733895449351,0.01791364729360934
2022-04-11,-0.07386278203257832,-0.0017291954671689448,0.07213358656540937
2022-04-12,0.016286941078754866,-0.007960067394211243,0.02424700847296611
2022-04-13,0.02877983661764445,-0.008216775712975164,0.03699661233061961
2022-04-14,-0.03190777088801453,-0.005816528743018445,0.026091242144996085
2022-04-15,0.006857577597192124,-0.005874568627321316,0.012732146224513439
2022-04-16,0.006942681196037856,-0.008928734978134118,0.015871416174171975
2022-04-17,-0.022618731683307254,-0.008334841959619648,0.014283889723687606
2022-04-18,0.021194593700807784,-0.011550231863642433,0.032744825564450214
