Date,Crypto_Return_Today,exp_value,ae
2017-06-25,-0.006866009428059981,-0.008529587077011888,0.0016635776489519073
2017-06-26,-0.04424461002395903,-0.00940013372345902,0.03484447630050001
2017-06-27,0.029420318014430347,-0.005081240206475712,0.03450155822090606
2017-06-28,0.008487092016165178,-0.003935463371353189,0.012422555387518366
2017-06-29,-0.011059698831452903,0.0024313704865258573,0.01349106931797876
2017-06-30,-0.023267571880209528,0.0026486284081961397,0.025916200288405668
2017-07-01,-0.02356442700439572,-0.00041643092558156985,0.02314799607881415
2017-07-02,0.028353877182382713,-0.006020812424285175,0.03437468960666789
2017-07-03,0.02587737319917101,-0.001055967753715289,0.0269333409528863
2017-07-04,0.01574416689945912,-0.0003354807538795955,0.016079647653338715
2017-07-05,-0.0003381942812482587,-0.002721291602449339,0.0023830973212010803
2017-07-06,0.0001763430719713029,-0.002207473052648928,0.0023838161246202308
2017-07-07,-0.035082899996835504,-0.0025755491652730508,0.032507350831562455
2017-07-08,0.020061151593293244,-0.006065872023246058,0.0261270236165393
2017-07-09,-0.021281350579699907,-0.0011645063906634346,0.020116844189036472
2017-07-10,-0.06237050206985256,-0.002194173615780572,0.06017632845407199
2017-07-11,-0.02036611996030029,-0.003488880190487253,0.016877239769813035
2017-07-12,0.027928912776398866,-0.007045054331539441,0.034973967107938306
2017-07-13,-0.018821733715176026,-0.0056563528486656064,0.01316538086651042
2017-07-14,-0.055413362872332304,-0.006210783911788686,0.04920257896054362
2017-07-15,-0.10947843751125227,-0.008506911839797456,0.10097152567145481
2017-07-16,-0.03170240265980672,-0.014643626876001497,0.017058775783805224
2017-07-17,0.14241169448220362,-0.0189333611504436,0.16134505563264723
2017-07-18,0.03750543488563805,-0.010609481058798413,0.04811491594443647
2017-07-19,-0.021604250843109667,-0.009055104774071347,0.01254914606903832
2017-07-20,0.21615416857448602,-0.010574108814204303,0.22672827738869034
2017-07-21,-0.062004832628488486,0.004852878721689604,0.0668577113501781
2017-07-22,0.05166204056245669,0.0029298835337143907,0.0487321570287423
2017-07-23,-0.028060049997613738,0.0051870898886546375,0.03324713988626837
2017-07-24,0.008076550041689674,0.004702897073089364,0.0033736529686003106
2017-07-25,-0.06790035343856618,0.00973482936677095,0.07763518280533713
2017-07-26,-0.01892282316859906,0.006339526975466246,0.025262350144065304
2017-07-27,0.05108886530436624,0.002992974407966393,0.048095890896399845
2017-07-28,0.047116075687717945,0.007986588623647983,0.03912948706406996
2017-07-29,-0.029123050579367874,0.015310119949365859,0.04443317052873373
2017-07-30,0.011963883058525622,0.02104979044450046,0.009085907385974838
2017-07-31,0.03976705795238036,0.02416881085295277,0.015598247099427587
2017-08-01,-0.05477293257437062,0.016837051100822537,0.07160998367519315
2017-08-02,-0.0060539232042803445,0.010245739139393346,0.01629966234367369
2017-08-03,0.03452098898277418,0.011356476827881155,0.02316451215489302
2017-08-04,0.031201118222919093,-0.001617321714383977,0.03281843993730307
2017-08-05,0.11565683227347419,0.005040246203573707,0.11061658606990048
2017-08-06,-0.013496250065703425,0.009611302754360672,0.023107552820064096
2017-08-07,0.05042541842577608,0.010651574178068552,0.03977384424770753
2017-08-08,0.01464497448825068,0.013676493348360436,0.0009684811398902437
2017-08-09,-0.02304742887777366,0.01957258820027593,0.04262001707804959
