Date,Crypto_Return_Today,exp_value,ae
2020-06-13,0.0066938888964579064,0.000273168783818688,0.006420720112639219
2020-06-14,-0.022858292561536608,-0.0037538521943838135,0.019104440367152795
2020-06-15,-0.0038689399559757214,-0.0023989742561202924,0.001469965699855429
2020-06-16,-0.0007222121383954656,-0.006565626995528323,0.005843414857132857
2020-06-17,0.003410436816124761,-0.0033180525660372767,0.006728489382162037
2020-06-18,-0.010782426179909895,-0.004981914525845178,0.005800511654064718
2020-06-19,-0.02032936776310993,-0.006410304982336445,0.013919062780773485
2020-06-20,0.016293266146396704,-0.006925434342874931,0.023218700489271635
2020-06-21,-0.005783098020853338,-0.005251766194564259,0.0005313318262890783
2020-06-22,0.0247156799114513,-0.005548592397037129,0.03026427230848843
2020-06-23,-0.00035550899454772026,-0.003499113854010222,0.0031436048594625015
2020-06-24,-0.030894889445539957,-0.0029038803539144435,0.027991009091625513
2020-06-25,-0.0070073492473135225,-0.006051318847147879,0.0009560304001656438
2020-06-26,0.017616578984023797,-0.0015308783281164308,0.019147457312140227
2020-06-27,-0.04068023074864091,-0.002419445253766264,0.03826078549487465
2020-06-28,-0.0035507822452345962,-0.005803310942701894,0.0022525286974672976
2020-06-29,0.01017077358487269,-0.004424203062966036,0.014594976647838726
2020-06-30,-0.006637851662887334,-0.0034213663814768635,0.0032164852814104703
2020-07-01,0.006392327909169282,-0.003843912061797711,0.010236239970966994
2020-07-02,-0.006031664581896506,-0.0036309198408659596,0.002400744741030546
2020-07-03,-0.0064521154377617795,-0.0032915797267221466,0.003160535711039633
2020-07-04,0.021466140140316864,-0.0023003474177687067,0.02376648755808557
2020-07-05,-0.010143175115824098,-0.0019308564182029808,0.008212318697621117
2020-07-06,0.05530567988105317,-0.002242290496415178,0.05754797037746835
2020-07-07,-0.01478559748702833,-5.7290498586473216e-05,0.014728306988441856
2020-07-08,0.0425361309889672,-0.001088011105192231,0.04362414209415943
2020-07-09,-0.014511809773478485,0.004157061782986852,0.018668871556465336
2020-07-10,-0.005842186897681766,0.003621028888260783,0.00946321578594255
2020-07-11,0.009590380110195217,0.0019454027538532426,0.007644977356341974
2020-07-12,-0.0011568300119838,0.0055361606723415375,0.006692990684325337
2020-07-13,-0.016177813740397447,0.005707157260430881,0.021884971000828327
2020-07-14,-0.0037906205715755653,0.003825115308625871,0.007615735880201436
2020-07-15,-0.011747583107042017,0.004028488958005282,0.0157760720650473
2020-07-16,-0.02880387402673095,0.0027327810282759034,0.03153665505500686
2020-07-17,-0.003060153987081292,0.0011061946393591576,0.00416634862644045
2020-07-18,0.012275070089152835,0.0013484776001220495,0.010926592489030785
2020-07-19,0.0029858220206967177,0.0006919725964674759,0.0022938494242292417
2020-07-20,-0.013613567047509972,0.0016297581062189627,0.015243325153728934
2020-07-21,0.03837722754718486,-0.0032930452458212614,0.04167027279300612
2020-07-22,0.030028979438998904,0.0005042993994796802,0.029524680039519222
2020-07-23,-0.0019938978024766135,-0.00038906856837519794,0.0016048292341014157
2020-07-24,-0.01499622736667295,0.0005050680009820786,0.015501295367655028
2020-07-25,0.10120357264797378,-0.0001487920325172917,0.10135236468049107
2020-07-26,-0.01772221154731636,0.006395007434466892,0.02411721898178325
2020-07-27,0.09869442314518896,0.005211765896228851,0.09348265724896011
2020-07-28,0.04629525708103701,0.013416925673770739,0.03287833140726627
2020-07-29,-0.007578341879933546,0.016994488363243066,0.02457283024317661
2020-07-30,0.027605405925189806,0.017292291308036525,0.010313114617153282
2020-07-31,0.02343331662494607,0.02132152559031658,0.0021117910346294885
2020-08-01,0.05525838999942755,0.023213916348318535,0.03204447365110902
2020-08-02,-0.07837838853158957,0.026284153484766728,0.1046625420163563
2020-08-03,0.0320462009641685,0.020472424159603424,0.011573776804565075
2020-08-04,-0.016023363458333405,0.023733836160437595,0.039757199618771
2020-08-05,0.024609520831381078,0.019848079660043438,0.00476144117133764
2020-08-06,0.0030018141443038026,0.019460975473785024,0.01645916132948122
2020-08-07,-0.032698239404535194,0.019817812041412194,0.052516051445947384
2020-08-08,0.016011773826018767,0.018553382610136317,0.0025416087841175494
2020-08-09,-0.018879707065817312,0.012468254122853819,0.03134796118867113
2020-08-10,0.02031320681855196,0.012385575871532323,0.007927630947019636
2020-08-11,-0.06928844015487778,0.006786917562486823,0.07607535771736461
2020-08-12,0.011015721596032948,-0.0014690608115070915,0.01248478240754004
2020-08-13,0.04884499326191541,-0.00014091342036662763,0.04898590668228204
2020-08-14,-0.016569023398607587,0.0013761999608280582,0.017945223359435644
2020-08-15,0.05490167097427978,-0.0014811100408543456,0.05638278101513413
2020-08-16,0.0627896341861022,-0.001506589971222044,0.06429622415732425
2020-08-17,0.048941888746203824,0.008576840222898797,0.040365048523305025
2020-08-18,-0.023060048721160104,0.009783675064472749,0.032843723785632856
2020-08-19,-0.055675121073214456,0.009281054688556556,0.06495617576177101
2020-08-20,0.015150519835335316,0.0035464374096568743,0.011604082425678442
2020-08-21,-0.057700119076219476,0.0044142021018734115,0.06211432117809289
2020-08-22,0.01584503215620949,0.0026283535538959625,0.013216678602313526
2020-08-23,0.005963622844630827,0.0026164434346238716,0.0033471794100069555
2020-08-24,0.025667095177751963,0.004390966999655881,0.02127612817809608
2020-08-25,-0.06019302148611711,0.004773387596741597,0.06496640908285871
2020-08-26,-0.0014360613177667736,0.00542306035879593,0.006859121676562704
2020-08-27,-0.039495988554072506,0.004533647293524521,0.044029635847597025
2020-08-28,0.02204320716097057,-0.0017764228361889015,0.02381962999715947
2020-08-29,-0.0025649752690963513,0.0009815936323523953,0.0035465689014487463
2020-08-30,0.09207639043634462,-0.0031231668136030427,0.09519955724994766
2020-08-31,-0.02791876546434375,-0.0010312556528714412,0.026887509811472306
2020-09-01,0.028677574223498543,-0.006521302382196267,0.03519887660569481
2020-09-02,-0.07893060332333383,-0.0028257578861492216,0.07610484543718461
2020-09-03,-0.19418466089952613,-0.004486863761157749,0.18969779713836837
2020-09-04,0.0575974911875148,-0.01943937667079071,0.07703686785830552
2020-09-05,-0.06172287581389048,-0.011203833080523974,0.050519042733366507
2020-09-06,0.009556065698607992,-0.016744397935531116,0.026300463634139105
2020-09-07,0.015210055795294643,-0.016487794874532745,0.03169785066982739
2020-09-08,-0.02955494340016167,-0.017234726258993985,0.012320217141167687
2020-09-09,0.010923008960857893,-0.015046292109997167,0.025969301070855058
2020-09-10,0.01642542739263244,-0.01416350137580969,0.03058892876844213
2020-09-11,0.007625249924693229,-0.010169114522473623,0.017794364447166852
2020-09-12,0.035236250064472924,-0.011198968610779148,0.04643521867525207
2020-09-13,-0.054551126513428354,-0.00849888108695277,0.04605224542647558
2020-09-14,0.021422784049906586,-0.018972275154793695,0.04039505920470028
2020-09-15,-0.014917379226273089,-0.015447878760918672,0.0005304995346455833
2020-09-16,-0.010917892486627289,-0.018561804007330932,0.007643911520703643
2020-09-17,0.01851007972295589,-0.013703753233280465,0.03221383295623635
2020-09-18,-0.00751273663750049,0.0014887282397539649,0.009001464877254454
2020-09-19,0.004019087687914987,-0.003162002319175699,0.007181090007090687
2020-09-20,-0.03273623438810695,0.0015338522166675487,0.0342700866047745
2020-09-21,-0.08265738612744672,-0.0014870263609549474,0.08117035976649177
2020-09-22,0.026976020019758715,-0.008477557926865045,0.03545357794662376
2020-09-23,-0.03263515537887255,-0.004439631968299303,0.02819552341057325
2020-09-24,0.045270642602378786,-0.007550929421137192,0.05282157202351598
2020-09-25,0.022841742957930854,-0.005490556906155309,0.028332299864086162
2020-09-26,0.0018582437496504174,-0.004403664546638336,0.006261908296288753
2020-09-27,7.862537355965055e-06,-0.0067878078548399435,0.006795670392195909
2020-09-28,-0.016511069970771133,-0.0028907372083553503,0.013620332762415782
2020-09-29,0.010945043466566795,-0.0056002982098323295,0.016545341676399126
2020-09-30,0.01225244561700983,-0.0037529823032009095,0.01600542792021074
2020-10-01,-0.0024465944914686477,-0.0020979581529411155,0.0003486363385275322
2020-10-02,-0.03122738105796816,-0.0035948634539714397,0.02763251760399672
2020-10-03,0.01494323074447685,-0.005288766626861987,0.020231997371338836
2020-10-04,0.024898059938763737,-0.004508470694250426,0.029406530633014162
