Date,Crypto_Return_Today,exp_value,ae
2020-05-30,0.06307218259129292,0.0007650295106411848,0.06230715308065174
2020-05-31,-0.0418265836972259,-0.0013892724975684274,0.040437311199657475
2020-06-01,0.05446419839573671,-0.0007311128993114748,0.055195311295048184
2020-06-02,-0.04618825415127012,-0.0014536172967343996,0.04473463685453572
2020-06-03,0.02670450425343537,-2.747353657268428e-05,0.026731977790008056
2020-06-04,0.009215040210967845,0.0007487527038008641,0.00846628750716698
2020-06-05,-0.013117556715571112,0.0009055077637963485,0.01402306447936746
2020-06-06,-0.007138087929952693,-0.0002684060607301642,0.006869681869222529
2020-06-07,-0.001627531186233193,-0.0007250108048678587,0.0009025203813653342
2020-06-08,-0.003977019690925387,-0.000461364420663251,0.0035156552702621364
2020-06-09,-0.00868877799588861,0.002892086003068581,0.01158086399895719
2020-06-10,0.013169249459728128,0.0038531748977464696,0.009316074561981658
2020-06-11,-0.07029351651375379,0.0012137643130975373,0.07150728082685133
2020-06-12,0.030056515943121465,0.001386253968420049,0.028670261974701416
2020-06-13,0.0066938888964579064,0.0009580058167186699,0.005735883079739237
2020-06-14,-0.022858292561536608,0.001050269942589248,0.023908562504125857
2020-06-15,-0.0038689399559757214,0.0006412509195571618,0.004510190875532883
2020-06-16,-0.0007222121383954656,0.00026356260883212795,0.0009857747472275936
2020-06-17,0.003410436816124761,-0.0007919634784834251,0.004202400294608186
2020-06-18,-0.010782426179909895,-0.0012766972782197288,0.009505728901690167
2020-06-19,-0.02032936776310993,-0.0010496255789668963,0.019279742184143033
2020-06-20,0.016293266146396704,0.0005780051470901487,0.015715260999306556
2020-06-21,-0.005783098020853338,-0.0007476441828775992,0.005035453837975739
2020-06-22,0.0247156799114513,0.00020852252208755837,0.02450715738936374
2020-06-23,-0.00035550899454772026,0.0014070468572765877,0.001762555851824308
2020-06-24,-0.030894889445539957,-4.492742836911476e-05,0.030849962017170843
2020-06-25,-0.0070073492473135225,0.0001082122854989051,0.007115561532812427
2020-06-26,0.017616578984023797,-0.0004269854084734378,0.018043564392497234
2020-06-27,-0.04068023074864091,-0.002450093354585711,0.0382301373940552
2020-06-28,-0.0035507822452345962,-0.0024759627857713884,0.0010748194594632078
2020-06-29,0.01017077358487269,-0.0042393430859853955,0.014410116670858085
2020-06-30,-0.006637851662887334,-0.003066385351507444,0.00357146631137989
2020-07-01,0.006392327909169282,-0.004668781034393025,0.011061108943562308
2020-07-02,-0.006031664581896506,-0.0033302280487472378,0.002701436533149268
2020-07-03,-0.0064521154377617795,-0.004435448705120476,0.002016666732641304
2020-07-04,0.021466140140316864,-0.004027078707475509,0.025493218847792373
2020-07-05,-0.010143175115824098,-0.003927932654150608,0.0062152424616734895
2020-07-06,0.05530567988105317,-0.001846473727117079,0.05715215360817025
2020-07-07,-0.01478559748702833,-0.0022850759371435833,0.012500521549884746
2020-07-08,0.0425361309889672,-0.0007346375811471643,0.04327076857011436
2020-07-09,-0.014511809773478485,-0.00092873864040016,0.013583071133078325
2020-07-10,-0.005842186897681766,-0.0015624531856471564,0.004279733712034609
2020-07-11,0.009590380110195217,0.001100343368484477,0.008490036741710739
2020-07-12,-0.0011568300119838,5.989850331430161e-05,0.0012167285152981015
2020-07-13,-0.016177813740397447,-0.0007024915845808768,0.015475322155816571
2020-07-14,-0.0037906205715755653,-6.690251824884212e-05,0.0037237180533267232
2020-07-15,-0.011747583107042017,-0.00032952395661771866,0.011418059150424298
2020-07-16,-0.02880387402673095,-0.0012655793528955682,0.02753829467383538
2020-07-17,-0.003060153987081292,-0.0014812657130024367,0.0015788882740788554
2020-07-18,0.012275070089152835,-0.0007126825040336788,0.012987752593186514
2020-07-19,0.0029858220206967177,6.449048875987612e-05,0.0029213315319368415
2020-07-20,-0.013613567047509972,-0.0009324039510370131,0.012681163096472959
2020-07-21,0.03837722754718486,0.0005396069012309268,0.03783762064595393
2020-07-22,0.030028979438998904,0.0007167168854825135,0.02931226255351639
2020-07-23,-0.0019938978024766135,0.0006621039252182171,0.0026560017276948305
2020-07-24,-0.01499622736667295,0.0011920593278471172,0.016188286694520066
2020-07-25,0.10120357264797378,0.004799090057690027,0.09640448259028375
2020-07-26,-0.01772221154731636,0.0036211303733120217,0.02134334192062838
2020-07-27,0.09869442314518896,0.008266952169773018,0.09042747097541594
2020-07-28,0.04629525708103701,0.009928486813982071,0.03636677026705494
2020-07-29,-0.007578341879933546,0.009336849631821863,0.01691519151175541
2020-07-30,0.027605405925189806,0.010478291551424435,0.01712711437376537
2020-07-31,0.02343331662494607,0.011046324508616995,0.012386992116329074
2020-08-01,0.05525838999942755,0.013089326327994462,0.04216906367143309
2020-08-02,-0.07837838853158957,0.010691783891533536,0.08907017242312311
2020-08-03,0.0320462009641685,0.011044452585661923,0.021001748378506574
