Date,Crypto_Return_Today,exp_value
2020-01-18,0.0203947148409591,
2020-01-19,-0.0583837596388436,
2020-01-20,0.0284542955499428,
2020-01-21,-0.0087040100250928,
2020-01-22,-0.0121915481466786,
2020-01-23,-0.0721293556762623,
2020-01-24,0.0156704393465967,
2020-01-25,-0.0194782638578151,
2020-01-26,0.0456290144260944,
2020-01-27,0.0145315027369319,
2020-01-28,0.0168911592029635,
2020-01-29,0.047689823530147,
2020-01-30,0.0458637149281165,
2020-01-31,-0.0326587865283646,
2020-02-01,0.0049793584198972,
2020-02-02,-0.0025206603778985,
2020-02-03,-0.0202826713786211,
2020-02-04,-0.0121673773840911,
2020-02-05,0.0377999228400235,
2020-02-06,0.0137637488400849,
2020-02-07,0.1372705448142553,
2020-02-08,0.0342148290570711,
2020-02-09,0.0186752353568532,
2020-02-10,-0.0209401100353966,
2020-02-11,0.1532082287191352,
2020-02-12,0.012479147304382,
2020-02-13,-0.0362082171568859,
2020-02-14,0.1302922558994381,
2020-02-15,-0.0251674482133386,
2020-02-16,0.0435945265867326,
2020-02-17,-0.0438771660537373,
2020-02-18,0.055892640235658,
2020-02-19,-0.0325890252417435,
2020-02-20,-0.0292814846210193,
2020-02-21,0.0051482698198637,
2020-02-22,-0.0455349434324005,
2020-02-23,0.0324284484132056,
2020-02-24,-0.0804006340804008,
2020-02-25,-0.1078833661760533,
2020-02-26,0.0249272977521388,
2020-02-27,0.0929183354619615,
2020-02-28,0.0531921141027524,
2020-02-29,-0.0132177232124508,
2020-03-01,-0.0566814328649771,
2020-03-02,0.0827508340305545,
2020-03-03,0.0840628059337169,
2020-03-04,0.0134111577557308,
2020-03-05,0.0167823878089195,
2020-03-06,-0.0088677467232321,
2020-03-07,-0.0733150603801043,
2020-03-08,-0.060969204954791,
2020-03-09,-0.0049071863749316,
2020-03-10,-0.0024108500108061,
2020-03-11,-0.0683663507350691,
2020-03-12,-0.6145044285159684,
2020-03-13,0.1598711269808075,
2020-03-14,-0.1237459357399225,
2020-03-15,-0.0160659436334288,
2020-03-16,-0.1710883069899322,
2020-03-17,0.0355494924745432,
2020-03-18,0.024781957242388,
2020-03-19,0.1717848321153425,
2020-03-20,-0.0004087885457433,
2020-03-21,0.0102037056788114,
2020-03-22,-0.1334523907573282,
2020-03-23,0.1175237996947333,
2020-03-24,0.0326652785204295,
2020-03-25,-0.0218122005995009,
2020-03-26,0.015745385679064,
2020-03-27,-0.0538481781327021,
2020-03-28,-0.0179531083132635,
2020-03-29,-0.0540235742826434,
2020-03-30,0.061705361908845,
2020-03-31,0.0545696133239974,
2020-04-01,0.003480620267186,
2020-04-02,0.0118357931324259,
2020-04-03,0.0014418520636543,
2020-04-04,0.0091318027899022,
2020-04-05,-0.0213252692725006,
2020-04-06,0.0984942351911915,
2020-04-07,0.0738631787378371,
2020-04-08,0.1430266230971452,
2020-04-09,0.0560409678178386,
2020-04-10,-0.032151450193866,
2020-04-11,0.0200680867270929,
2020-04-12,0.0520463927296233,
2020-04-13,-0.0285380449261451,
2020-04-14,-0.0413457593154585,
2020-04-15,-0.0350689757270226,
2020-04-16,0.1027283352107063,
2020-04-17,0.000637211687569,
2020-04-18,0.0839377320994729,
2020-04-19,-0.0387668078102072,
2020-04-20,-0.0502147223447112,
2020-04-21,0.0061929691954017,
2020-04-22,0.0570991958474878,
2020-04-23,0.0121148921639888,
2020-04-24,0.0185081380818625,
2020-04-25,-0.0003877927019279,
2020-04-26,-0.0227781854163758,
2020-04-27,-0.021272937138911,
2020-04-28,0.0088353632803383,
2020-04-29,0.0599590600980279,
2020-04-30,-0.048928658863901,
2020-05-01,0.0167140828561835,
2020-05-02,0.0106216024279404,
2020-05-03,-0.0269141054099096,
2020-05-04,0.0125441506740431,
2020-05-05,-0.0219197746373705,
2020-05-06,-0.0124424559328183,
2020-05-07,0.0313802818390016,
2020-05-08,0.01770744131499,
2020-05-09,0.0558786853885441,
2020-05-10,-0.070818739756784,
2020-05-11,-0.0484994329013484,
2020-05-12,0.0285590341439535,
2020-05-13,0.0187686358933547,
2020-05-14,0.0112237332085904,
2020-05-15,-0.0331414587212826,
2020-05-16,0.0233847686879442,
2020-05-17,0.0068680824917922,
2020-05-18,0.0262514698613479,
2020-05-19,0.0096500748840024,
2020-05-20,0.0372470130271994,
2020-05-21,-0.0571608372827536,
2020-05-22,0.0566508107334435,
2020-05-23,-0.0280758313406969,
2020-05-24,-0.0300866148450656,
2020-05-25,0.0110645338946072,
2020-05-26,-0.0083228647522931,
2020-05-27,0.0055695538313802,
2020-05-28,0.0424968797203616,
2020-05-29,-0.0104410342999474,
2020-05-30,0.0442223107701106,
2020-05-31,-0.0091717586822474,
2020-06-01,0.058360684594679,
2020-06-02,0.0018364962559955,
2020-06-03,0.0229402383768696,
2020-06-04,-0.0126326384786174,
2020-06-05,-0.0126832861926504,
2020-06-06,-0.0079848222372292,
2020-06-07,0.00149841374912,
2020-06-08,0.0245491892158481,
2020-06-09,-0.002041388396548,
2020-06-10,-0.0068655585814717,
2020-06-11,-0.1071158649961671,
2020-06-12,0.0284146853808811,
2020-06-13,0.005690595728813,
2020-06-14,-0.0394829035724647,
2020-06-15,-0.0053518400184517,
2020-06-16,0.0290652661733473,
2020-06-17,0.027927269756729,
2020-06-18,0.0012747477638988,
2020-06-19,-0.0210482667749237,
2020-06-20,0.0220130914715898,
2020-06-21,0.003967321633174,
2020-06-22,0.0643860948749033,
2020-06-23,0.0738122653510596,
2020-06-24,-0.0188241912377961,
2020-06-25,0.0209946523192573,
2020-06-26,-0.0274446002322083,
2020-06-27,-0.0555637546514777,
2020-06-28,0.0304652894521594,
2020-06-29,0.0109192247818569,
2020-06-30,-0.0099211057022458,
2020-07-01,0.0279416319717501,
2020-07-02,0.0287427025946286,
2020-07-03,-0.0216767864194756,
2020-07-04,0.0132715288306462,
2020-07-05,-0.013883298820831,
2020-07-06,0.1234114811437878,
2020-07-07,0.0644955750155669,
2020-07-08,0.1251447590284485,
2020-07-09,-0.0590653561503265,
2020-07-10,0.006032851185158,
2020-07-11,-0.0029925769695149,
2020-07-12,0.1784299105354069,
2020-07-13,-0.0175131020822831,
2020-07-14,0.1218364511457033,
2020-07-15,0.0644087487171927,
2020-07-16,-0.0356063824064358,
2020-07-17,-0.0081041317101564,
2020-07-18,-0.0388595313936244,
2020-07-19,0.013270287275744,
2020-07-20,-0.1035898810020246,
2020-07-21,0.0026998070430227,
2020-07-22,0.0255799249168874,
2020-07-23,0.0532447581571846,
2020-07-24,-0.057835180069808,
2020-07-25,0.0292345221409586,
2020-07-26,-0.0207443856100957,
2020-07-27,-0.0542212575445632,
2020-07-28,0.0184008569683896,
2020-07-29,-0.0149288417956008,
2020-07-30,0.0416268519641375,
2020-07-31,0.047366224073462,
2020-08-01,0.0661476812645836,
2020-08-02,-0.0044008193461149,
2020-08-03,0.1025426907369111,
2020-08-04,0.0692699355473763,
2020-08-05,-0.0281970356390602,
2020-08-06,0.0595434564101688,
2020-08-07,-0.0083668423804512,
2020-08-08,0.2302308979507311,
2020-08-09,0.0860417464273221,
2020-08-10,-0.0294991859446571,
2020-08-11,-0.0263234707527465,
2020-08-12,0.2382570563153169,
2020-08-13,0.0402222520856621,
2020-08-14,-0.024640817546824,
2020-08-15,0.1213823964473361,
2020-08-16,-0.0162499604224434,
2020-08-17,-0.118338771864355,
2020-08-18,-0.0328456685405394,
2020-08-19,0.001653149982652,
2020-08-20,-0.0076912261448367,
2020-08-21,-0.1534921526675474,
2020-08-22,0.1429243892935792,
2020-08-23,-0.0473342367375946,
2020-08-24,0.0017169532755525,
2020-08-25,-0.0625663448579385,
2020-08-26,0.0690248331603876,
2020-08-27,-0.049222997342855,
2020-08-28,0.0441648691365068,
2020-08-29,0.0882475989765924,
2020-08-30,-0.0031608368643579,
2020-08-31,-0.0494044146538752,
2020-09-01,0.0280985037240717,
2020-09-02,-0.078788972956154,
2020-09-03,-0.218972138062064,
2020-09-04,0.0392958717882148,
2020-09-05,-0.164425457645452,
2020-09-06,0.196355294581316,
2020-09-07,-0.036277846059519,
2020-09-08,-0.0544601293037282,
2020-09-09,0.048951227711289,
2020-09-10,0.0138738483898932,
2020-09-11,-0.0039768948806942,
2020-09-12,0.0215313342997284,
2020-09-13,-0.0626541198277989,
2020-09-14,0.0120444989903746,
2020-09-15,-0.098339339042236,
2020-09-16,-0.0196537370413591,
2020-09-17,0.0214302765420085,
2020-09-18,-0.0861677055561682,
2020-09-19,0.008072766474784,
2020-09-20,-0.0376849658934515,
2020-09-21,-0.1076573786269785,
2020-09-22,0.0018282379004017,
2020-09-23,-0.1262535404977573,
2020-09-24,0.2467275210659197,
2020-09-25,0.084214875731974,
2020-09-26,-0.0358550313009233,
2020-09-27,0.0411551560796995,
2020-09-28,-0.0423470962879036,
2020-09-29,-0.0179171999943609,
2020-09-30,-0.0279845529233776,
2020-10-01,-0.0227164794524203,
2020-10-02,-0.0437043954662389,
2020-10-03,0.0093889184474221,
2020-10-04,0.0097637244333646,
2020-10-05,0.0227521575153866,
2020-10-06,-0.0922146915755417,
2020-10-07,0.0205088075075899,
2020-10-08,0.0559098529443049,
2020-10-09,0.0828733963099995,
2020-10-10,0.0126529665050134,
2020-10-11,0.0308465779671241,
2020-10-12,0.0551356681317959,
2020-10-13,-0.0389139695858773,
2020-10-14,-0.0039712095542476,
2020-10-15,-0.0172111852583247,
2020-10-16,-0.0120305389519208,
2020-10-17,0.0043495604513932,
2020-10-18,0.0227609111219317,
2020-10-19,-0.0004049956407091,
2020-10-20,-0.0965715411707463,
2020-10-21,0.0896965496065701,
2020-10-22,0.1010045789977781,
2020-10-23,0.0171557867000582,
2020-10-24,0.0456177437397993,
2020-10-25,-0.0459263055240205,
2020-10-26,-0.0344825326738448,
2020-10-27,0.0190499962087661,
2020-10-28,-0.0437099065909388,
2020-10-29,-0.0173030239566319,
2020-10-30,-0.0148994304454331,
2020-10-31,0.010957405745136,
2020-11-01,0.0277545285992921,
2020-11-02,-0.0662012698751931,
2020-11-03,-0.038765472414056,
2020-11-04,0.0082091354786871,
2020-11-05,0.0482809725127246,
2020-11-06,0.0976630803070073,
2020-11-07,-0.0302299882092612,
2020-11-08,0.0736663427145743,
2020-11-09,-0.010748307653341,
2020-11-10,0.0377922399657433,
2020-11-11,-0.0151809774452479,
2020-11-12,-0.0304599214031743,
2020-11-13,0.0367313928772387,
2020-11-14,-0.02442837018881,
2020-11-15,-0.0368599955416177,
2020-11-16,0.0379592719359009,
2020-11-17,0.0338180377893798,
2020-11-18,0.0259615931228973,
2020-11-19,0.002130796686814,
2020-11-20,0.0329499908498385,
2020-11-21,0.0868693143145499,
2020-11-22,-0.0611674081368419,
2020-11-23,0.0556099809698608,
2020-11-24,0.0226420899312102,
2020-11-25,-0.0913027508642762,
2020-11-26,-0.1254360376153502,
2020-11-27,-0.0077009053635333,
2020-11-28,0.0459001091758559,
2020-11-29,0.0219775644344892,
2020-11-30,0.0620560804779607,
2020-12-01,-0.0608131375483176,
2020-12-02,0.0436295512030691,
2020-12-03,-0.0010703614765295,
2020-12-04,-0.0924094144926698,
2020-12-05,0.0334910736156338,
2020-12-06,0.0239041385585991,
2020-12-07,-0.0308256316500201,
2020-12-08,-0.0742323111305791,
2020-12-09,0.0395597920176189,
2020-12-10,-0.0578633657123785,
2020-12-11,-0.0222824117496103,
2020-12-12,0.0463096093862088,
2020-12-13,0.0573100560819274,
2020-12-14,-0.0083507181642372,
2020-12-15,-0.0098276616990461,
2020-12-16,0.0571743579962816,
2020-12-17,0.0010060782137722,
2020-12-18,0.0032071107023361,
2020-12-19,-0.0012785527791578,
2020-12-20,-0.0317190325328099,
2020-12-21,-0.0574661956725318,
2020-12-22,0.0363859786980671,
2020-12-23,-0.166322084565139,
2020-12-24,0.0628250144085556,
2020-12-25,-0.0020865962006148,
2020-12-26,-0.051856749250052,
2020-12-27,0.1011000162462747,
2020-12-28,0.0386587941178023,
2020-12-29,-0.070007659197793,
2020-12-30,-0.0446863178330828,
2020-12-31,0.0017421641866726,
2021-01-01,0.0523724595967188,
2021-01-02,0.0287836703894424,
2021-01-03,0.1104028692172142,
2021-01-04,-0.0070001748710542,
2021-01-05,0.0690512391865998,
2021-01-06,0.1647010235647638,
2021-01-07,-0.0679198226072652,
2021-01-08,-0.0467032436200191,
2021-01-09,0.1418135242318402,
2021-01-10,-0.0799032250091383,
2021-01-11,-0.1098062250134195,
2021-01-12,-0.0445714680591265,
2021-01-13,0.1360355050306527,
2021-01-14,0.1126338552680523,
2021-01-15,0.1476969933423754,
2021-01-16,-0.0242607237946198,
2021-01-17,0.1361117683972732,
2021-01-18,-0.051488980415468,
2021-01-19,-0.0602155729889619,
2021-01-20,0.0528920688698881,
2021-01-21,-0.1704729723773108,
2021-01-22,0.161027896094109,
2021-01-23,0.1361280532975653,
2021-01-24,-0.0027987448175336,
2021-01-25,-0.0480740171813684,
2021-01-26,-0.0213101700730518,
2021-01-27,-0.0890796285106924,
2021-01-28,0.092888524129055,
2021-01-29,-0.022986590665549,
2021-01-30,0.0354168214431803,
2021-01-31,-0.0432045245741783,
2021-02-01,0.0107267039049216,
2021-02-02,0.0375574470613102,
2021-02-03,0.0560307497910734,
2021-02-04,-0.023271100444047,
2021-02-05,0.0731578804144194,
2021-02-06,-0.0505832155475893,
2021-02-07,-0.0103974244467665,
2021-02-08,0.0268565522373624,
2021-02-09,0.0806159049550063,
2021-02-10,-0.0269061382578805,
2021-02-11,0.0371678269054427,
2021-02-12,0.0952128399006434,
2021-02-13,0.1068062012671963,
2021-02-14,-0.0246958043019916,
2021-02-15,-0.0210216350624364,
2021-02-16,-0.0172117933522996,
2021-02-17,0.0087463504946841,
2021-02-18,0.0058445391761319,
2021-02-19,0.0673195862060969,
2021-02-20,-0.0174794836549882,
2021-02-21,0.00233144899439,
2021-02-22,-0.0798004001863569,
2021-02-23,-0.2003256375760305,
2021-02-24,0.0838512232187637,
2021-02-25,-0.1293128148781481,
2021-02-26,0.0181522255222571,
2021-02-27,0.0403435711613177,
2021-02-28,-0.0616972982529256,
2021-03-01,0.1123720950932261,
2021-03-02,0.0320902938694876,
2021-03-03,0.0507040954529457,
2021-03-04,-0.0778263345860068,
2021-03-05,0.0059741228875893,
2021-03-06,0.0110328814303515,
2021-03-07,0.0133300212545122,
2021-03-08,0.1041541554626788,
2021-03-09,-0.0064553573844285,
2021-03-10,-0.0504018830120885,
2021-03-11,0.0055409893252501,
2021-03-12,-0.0554690700239816,
2021-03-13,0.0453252919279616,
2021-03-14,-0.0335321434192626,
2021-03-15,-0.0454562717971174,
2021-03-16,0.0154118313571391,
2021-03-17,0.1049885638912436,
2021-03-18,-0.0494611454245597,
2021-03-19,0.0140026632979123,
2021-03-20,-0.0075355228468286,
2021-03-21,-0.0138304470081918,
2021-03-22,-0.0663912797747281,
2021-03-23,-0.0173493532574016,
2021-03-24,-0.071305968019592,
2021-03-25,0.0264366005854926,
2021-03-26,0.064553923027439,
2021-03-27,-0.0191861754934952,
2021-03-28,-0.0068606436391244,
2021-03-29,0.0494893963452302,
2021-03-30,-0.0052795642442557,
2021-03-31,0.0505882668799805,
2021-04-01,0.0284901127557337,
2021-04-02,0.0738049400693129,
2021-04-03,-0.0966605762136428,
2021-04-04,0.0472890946448267,
2021-04-05,0.0453718806635786,
2021-04-06,0.0707304787208077,
2021-04-07,-0.1097380957754896,
2021-04-08,0.0483192554938059,
2021-04-09,-0.0345130835820769,
2021-04-10,0.0085341359054419,
2021-04-11,0.0612170940789017,
2021-04-12,-0.0250324262893517,
2021-04-13,0.0691781777050841,
2021-04-14,0.1545217934553872,
2021-04-15,0.0335396208035409,
2021-04-16,-0.0121493304252622,
2021-04-17,-0.0414986700227623,
2021-04-18,-0.0336739186872985,
2021-04-19,-0.0864273854675767,
2021-04-20,0.0867940256144605,
2021-04-21,-0.0679335460731483,
2021-04-22,-0.028991459308712,
2021-04-23,-0.0041060827172847,
2021-04-24,-0.1215374745522215,
2021-04-25,0.0102268408965136,
2021-04-26,0.104125781214345,
2021-04-27,0.0464608946379618,
2021-04-28,-0.0155779597134584,
2021-04-29,0.0055452679282575,
2021-04-30,0.0449267279524527,
2021-05-01,0.0755555546122278,
2021-05-02,-0.042868724331288,
2021-05-03,0.063476950663208,
2021-05-04,0.0828447561988942,
2021-05-05,0.0826216887944321,
2021-05-06,-0.0500574659066141,
2021-05-07,0.0450584673577535,
2021-05-08,-0.0112338675691851,
2021-05-09,0.0710181757105685,
2021-05-10,-0.1172167523023409,
2021-05-11,0.0513255431935943,
2021-05-12,-0.1741704004874805,
2021-05-13,0.0333808897940675,
2021-05-14,0.0738726347276669,
2021-05-15,-0.1148297727348436,
2021-05-16,-0.0167363991378683,
2021-05-17,-0.0899632159645539,
2021-05-18,0.1368980071092317,
2021-05-19,-0.4680049035221411,
2021-05-20,0.1563026512605874,
2021-05-21,-0.1819980895323864,
2021-05-22,-0.0946319990017465,
2021-05-23,-0.1533835983487039,
2021-05-24,0.2825209969075252,
2021-05-25,0.0466509782979837,
2021-05-26,0.2099924692628544,
2021-05-27,-0.0752673946773668,
2021-05-28,-0.124500262640493,
2021-05-29,-0.0943309748420607,
2021-05-30,0.0576852139069267,
2021-05-31,0.1788265071701471,
2021-06-01,-0.0451503744806516,
2021-06-02,-0.0020853970924736,
2021-06-03,0.0476471571551933,
2021-06-04,-0.1090915617855874,
2021-06-05,-0.061648845749427,
2021-06-06,0.0153105596838801,
2021-06-07,-0.1160316092682644,
2021-06-08,-0.0171526997648615,
2021-06-09,0.0588956499570581,
2021-06-10,-0.1023139875470218,
2021-06-11,-0.0735892221645128,
2021-06-12,0.0094398453382038,
2021-06-13,0.0728623499154694,
2021-06-14,0.0230280612093497,
2021-06-15,0.0238934049701429,
2021-06-16,-0.0626908566961754,
2021-06-17,0.0138858000247278,
2021-06-18,-0.0978522121695643,
2021-06-19,-0.0396100855716834,
2021-06-20,0.0670502277298794,
2021-06-21,-0.2179422065850369,
2021-06-22,-0.033816106088944,
2021-06-23,0.0878389191493283,
2021-06-24,0.0345116931516168,
2021-06-25,-0.1180010232698756,
2021-06-26,0.0034066933750478,
2021-06-27,0.0778708448636838,
2021-06-28,0.0211190872988217,
2021-06-29,0.0339191605081099,
2021-06-30,-0.0013578893391989,
2021-07-01,-0.0649209775821929,
2021-07-02,0.0034457910871125,
2021-07-03,0.0137607455730854,
2021-07-04,0.0377723871574595,
2021-07-05,-0.0465441111515607,
2021-07-06,0.090015598022775,
2021-07-07,-0.0164267239139611,
2021-07-08,-0.0725832237395235,
2021-07-09,0.014602156835523,
2021-07-10,-0.0240960875084865,
2021-07-11,0.008655645884186,
2021-07-12,-0.0454218771798264,
2021-07-13,-0.0389026001824916,
2021-07-14,0.0045133347691334,
2021-07-15,-0.0771094449193917,
2021-07-16,-0.0312177694960333,
2021-07-17,0.0077125519776255,
2021-07-18,0.0090020026573928,
2021-07-19,-0.0652261691960439,
2021-07-20,-0.0533463771914024,
2021-07-21,0.104903833594855,
2021-07-22,0.0506744108580673,
2021-07-23,0.0259033371424557,
2021-07-24,0.0123701903452599,
2021-07-25,0.0036768790234006,
2021-07-26,0.0764440235289681,
2021-07-27,0.0772021753393271,
2021-07-28,-0.0255450495599818,
2021-07-29,0.0137644911954599,
2021-07-30,0.1411808128344689,
2021-07-31,0.0217290865706318,
2021-08-01,-0.0246738669195517,
2021-08-02,0.0611708459961143,
2021-08-03,0.0161525971265181,
2021-08-04,0.010153377233756,
2021-08-05,-0.0060280841824474,
2021-08-06,-0.0084343616873809,
2021-08-07,0.0307951555836797,
2021-08-08,-0.0686988833631262,
2021-08-09,0.0526154556630938,
2021-08-10,0.0140682680318015,
2021-08-11,0.0554506406830901,
2021-08-12,-0.0402961197852969,
2021-08-13,0.1048688870870037,
2021-08-14,-0.0213198443536882,
2021-08-15,0.0269941654902683,
2021-08-16,0.0059127418037999,
2021-08-17,-0.066858514751532,
2021-08-18,-0.024728232445995,
2021-08-19,0.0645888075999847,
2021-08-20,0.0588874074914095,
2021-08-21,-0.029668465933505,
2021-08-22,0.0056278300156716,
2021-08-23,0.019207748891785,
2021-08-24,-0.1047141003506602,
2021-08-25,0.029160595213678,
2021-08-26,-0.0862477059252046,
2021-08-27,0.0635204204782086,
2021-08-28,-0.0126416951213851,
2021-08-29,0.0028576769294043,
2021-08-30,-0.0324514663442801,
2021-08-31,0.066682491433623,
2021-09-01,0.1062289888184943,
2021-09-02,0.0077267877304208,
2021-09-03,0.0268057593174071,
2021-09-04,-0.0282877755128459,
2021-09-05,0.1137240167118454,
2021-09-06,0.0359235489734155,
2021-09-07,-0.2134662975433437,
2021-09-08,-0.0356875469581756,
2021-09-09,0.0487572309982128,
2021-09-10,-0.0592441931711928,
2021-09-11,0.0251062433208611,
2021-09-12,0.0829871607727559,
2021-09-13,-0.0901618720065253,
2021-09-14,0.131278778821804,
2021-09-15,-0.0014111913469289,
2021-09-16,-0.0284950799012336,
2021-09-17,-0.0739246163979604,
2021-09-18,0.0247958521565913,
2021-09-19,-0.0350133640645351,
2021-09-20,-0.1571010457349937,
2021-09-21,-0.0947055256811335,
2021-09-22,0.1348200192010178,
2021-09-23,0.0392382776515581,
2021-09-24,-0.0884773012161129,
2021-09-25,0.0523950393357083,
2021-09-26,0.0024439437455655,
2021-09-27,-0.0667361300441185,
2021-09-28,-0.041094986703414,
2021-09-29,0.0333975244889664,
2021-09-30,0.0472240022458015,
2021-10-01,0.0911977134024157,
2021-10-02,0.023624655595955,
2021-10-03,0.023325363232995,
2021-10-04,-0.0372435084627191,
2021-10-05,0.023979217174671,
2021-10-06,-0.0149845462507306,
2021-10-07,0.0010809917700374,
2021-10-08,-0.015924807622506,
2021-10-09,0.0394801794548501,
2021-10-10,-0.0672590877887345,
2021-10-11,-0.013196198261669,
2021-10-12,-0.0251753120327787,
2021-10-13,0.0385358236817197,
2021-10-14,0.0385211089538138,
2021-10-15,0.0083111081923323,
2021-10-16,0.0090787684026296,
2021-10-17,-0.0251777593365876,
2021-10-18,-0.0323712296792274,
2021-10-19,0.0082783619950124,
2021-10-20,0.0559550298930818,
2021-10-21,0.0284665929185856,
2021-10-22,0.0134721747747658,
2021-10-23,0.0931516223585547,
2021-10-24,-0.0545327059660146,
2021-10-25,0.0881623524475176,
2021-10-26,0.0040678935912594,
2021-10-27,-0.118842051439218,
2021-10-28,0.0457775296857789,
2021-10-29,0.0234094001363978,
2021-10-30,-0.0373653466164902,
2021-10-31,0.0063829257872716,
2021-11-01,0.050773657884849,
2021-11-02,0.0181549545007862,
2021-11-03,-0.0085485780120725,
2021-11-04,-0.0301761547619327,
2021-11-05,0.0591381778547146,
2021-11-06,-0.0259739285168201,
2021-11-07,0.0080853146493342,
2021-11-08,0.063394170730777,
2021-11-09,-0.0178101371672312,
2021-11-10,0.0152470511923605,
2021-11-11,0.0143764940702197,
2021-11-12,-0.0140419985240122,
2021-11-13,-0.0064363200771765,
2021-11-14,-0.00759974641429,
2021-11-15,-0.0533508140123741,
2021-11-16,-0.093936604818539,
2021-11-17,-0.0005758338204518,
2021-11-18,-0.0960691962778642,
2021-11-19,0.0644338704104009,
2021-11-20,0.0012909525097358,
2021-11-21,0.0231933833610665,
2021-11-22,-0.0826849839363242,
2021-11-23,0.0054998342758663,
2021-11-24,-0.0262924864713187,
2021-11-25,0.0223596574535385,
2021-11-26,-0.1009518168269979,
2021-11-27,0.0069892855786728,
2021-11-28,0.0279886976829219,
2021-11-29,0.0067813248346741,
2021-11-30,0.0130949970515881,
2021-12-01,0.0025564550934641,
2021-12-02,-0.0331912371074867,
2021-12-03,-0.0533138749632439,
2021-12-04,-0.1234020784673464,
2021-12-05,-0.0592741314666552,
2021-12-06,0.0196328492961166,
2021-12-07,0.0590151637133508,
2021-12-08,0.0816327813004136,
2021-12-09,-0.1177600955570209,
2021-12-10,-0.0883228433732082,
2021-12-11,0.0705257207745129,
2021-12-12,0.0252996815581377,
2021-12-13,-0.1405280675561052,
2021-12-14,-0.011296357849103,
2021-12-15,0.0656267994402655,
2021-12-16,-0.0472439580345163,
2021-12-17,-0.0254262052659148,
2021-12-18,0.0648734777050306,
2021-12-19,-0.0360813500911567,
2021-12-20,-0.0067619464653156,
2021-12-21,0.0364841042521238,
2021-12-22,0.0241839286618394,
2021-12-23,0.1051391653599139,
2021-12-24,-0.031611300963659,
2021-12-25,0.0288501951726817,
2021-12-26,0.0398056326990124,
2021-12-27,-0.0002847914892484,
2021-12-28,-0.1209829028136704,
2021-12-29,-0.0346550582262464,
2021-12-30,0.0111497659405435,
2021-12-31,-0.0187156648349701,
2022-01-01,0.0532421090022046,
2022-01-02,0.0548733109608498,
2022-01-03,0.0767602832006299,
2022-01-04,-0.0028506485234592,
2022-01-05,0.078536825295072,
2022-01-06,-0.0023376694957268,
2022-01-07,0.0228833295299813,
2022-01-08,-0.0189470590066807,
2022-01-09,0.0788628005718935,
2022-01-10,0.0115843578984588,
2022-01-11,-0.0439605001258102,
2022-01-12,0.0033546347536474,
2022-01-13,-0.0738123994773223,
2022-01-14,0.035814214818636,
2022-01-15,-0.0204621029043019,
2022-01-16,0.0119203196309358,
2022-01-17,-0.0693534425619093,
2022-01-18,-0.0356929343745291,
2022-01-19,-0.0604730609463258,
2022-01-20,-0.069735199038142,
2022-01-21,-0.1480141238916182,
2022-01-22,-0.0966535040413265,
2022-01-23,0.0450500082575442,
2022-01-24,-0.0616258409977848,
2022-01-25,-0.0036677859736946,
2022-01-26,-0.0164473864021233,
2022-01-27,-0.0057401479005296,
2022-01-28,0.0604904293985826,
2022-01-29,0.0050661499328045,
2022-01-30,0.0918481468193283,
2022-01-31,-0.0302747055212772,
2022-02-01,-0.012488423178312,
2022-02-02,-0.0733352732615025,
2022-02-03,0.0228479012040927,
2022-02-04,0.0754978520008047,
2022-02-05,0.0199357960893343,
2022-02-06,0.0131915881984434,
2022-02-07,0.0451986681467335,
2022-02-08,-0.0244970896321986,
2022-02-09,0.0120983721125427,
2022-02-10,-0.0618721975222352,
2022-02-11,-0.0796788597866622,
2022-02-12,-0.0145277872597484,
2022-02-13,-0.0135834211886186,
2022-02-14,0.0135607449561021,
2022-02-15,0.0831132034461835,
2022-02-16,-0.0085787507528588,
2022-02-17,-0.0972774387678097,
2022-02-18,-0.0225750205127611,
2022-02-19,0.0190105199791361,
2022-02-20,-0.0578631789698443,
2022-02-21,-0.0788706297193618,
2022-02-22,0.0359736141800268,
2022-02-23,-0.0451460036081952,
2022-02-24,-0.0101411222375778,
2022-02-25,0.0775786041254307,
2022-02-26,0.02426868044245,
2022-02-27,-0.0730310550497679,
2022-02-28,0.1018210212630519,
2022-03-01,0.0142768394349327,
2022-03-02,-0.0026380077242124,
2022-03-03,-0.0263747801761157,
2022-03-04,-0.0827635315635825,
2022-03-05,0.0219051564432786,
2022-03-06,-0.0500752862521037,
2022-03-07,-0.048061251724872,
2022-03-08,0.0283118942217651,
2022-03-09,0.0690611105687249,
2022-03-10,-0.0602202237639223,
2022-03-11,-0.0089879717032734,
2022-03-12,0.0082410345711591,
2022-03-13,-0.0340209491667181,
2022-03-14,0.0506655400238965,
2022-03-15,0.0231357754643506,
2022-03-16,0.0692101803092723,
2022-03-17,-0.0186809267564416,
2022-03-18,0.0412554917786298,
2022-03-19,-0.0035256784603133,
2022-03-20,-0.0288637074353447,
2022-03-21,0.0309116824444926,
2022-03-22,0.0292069464579898,
2022-03-23,0.0223404045895377,
2022-03-24,0.0231716927478492,
2022-03-25,-0.0369999349763485,
2022-03-26,0.0150658967482643,
2022-03-27,0.062795592432474,
2022-03-28,-0.0200048467613352,
2022-03-29,0.0275678063055975,
2022-03-30,0.0138494111627299,
2022-03-31,-0.0174911735591182,
2022-04-01,0.0232648672077868,
